x1,x2,x3,x4,x5,y
0.3792981221576353,0.6146358186565989,0.3054750834101073,0.14733280532915957,0.14733280532915957,9.674634286760488
0.5161230645898809,0.6083234011342848,0.7223785799767103,0.08573493292671985,0.08573493292671985,10.558529352070458
0.522531442074272,0.4137163049191839,0.47032406414765116,0.12990662202260514,0.12990662202260514,10.972211900388261
0.3923072931975459,0.2048911746244289,0.25888414158940015,0.43673583270644345,0.43673583270644345,11.080666808451118
0.7011369775373262,0.04867391007794728,0.30810909930607205,0.43019733928343595,0.43019733928343595,6.988355911332591
0.021132014158011893,0.11887901097969689,0.3380895997074671,0.5052193448421286,0.5052193448421286,9.167960632896435
0.3657604715597262,0.21879431023968118,0.7042048666637202,0.49908335415052907,0.49908335415052907,8.357668608196834
0.44073503552076665,0.6832166296929301,0.5212296772746421,0.5918241176439364,0.5918241176439364,16.143472239332468
0.7821062306518441,0.17740414457798304,0.08250771259032108,0.18251122963511685,0.18251122963511685,9.867032646621576
0.4520947241143081,0.48574727154432146,0.46738255732292605,0.18588278410997977,0.18588278410997977,10.915246089730637
0.39904683439774974,0.09989540000379922,0.6761046196246229,0.7852034749464106,0.7852034749464106,10.2117713805059
0.027162364812763774,0.03768770667716988,0.4466489662377471,0.06958283076201424,0.06958283076201424,1.535164582779759
0.34391566011244024,0.19432888920920022,0.484107035318804,0.48780381194038624,0.48780381194038624,9.092174653613236
0.5740499159341133,0.21757651094378413,0.3243608196334899,0.1393129869485244,0.1393129869485244,8.569490541760471
0.1495323442590383,0.43510578592151705,0.7131193666623218,0.030381969358856065,0.030381969358856065,4.658868083677268
0.44140486405046353,0.6609779081301268,0.07309086289610152,0.08695877351704376,0.08695877351704376,12.756953288660865
0.15621439407328827,0.6616858703610553,0.26290749847494815,0.22100042913708223,0.22100042913708223,6.621732004850152
0.23841783726487345,0.5569002116869547,0.7058154105522227,0.7927370242830487,0.7927370242830487,14.520942014662984
0.3547116508299345,0.4191671849068721,0.12107219231253082,0.6123856905721761,0.6123856905721761,16.631150184645584
0.6660951644394626,0.7134958873813428,0.4557511210200225,0.4063861724160391,0.4063861724160391,14.320587842347802
0.017138578888021883,0.6706585813208533,0.1082773618329318,0.6379507890563886,0.6379507890563886,10.771409561170595
0.30570896206059983,0.40023133266234306,0.7059457987605359,0.17900495823137588,0.17900495823137588,8.74831808300488
0.6681484220758075,0.3954008103230221,0.47591324921001776,0.025001167275245706,0.025001167275245706,8.444191580248422
0.5895123742223557,0.3152620009138536,0.6625656841004492,0.3828821122293123,0.3828821122293123,11.53924065400496
0.6591680934028727,0.7440386729586421,0.11048025801034918,0.04980749670742144,0.04980749670742144,13.751531236352783
0.6024665378131693,0.32413263025200556,0.2109296129797973,0.3530388503035557,0.3530388503035557,11.028632997456837
0.44270864232744317,0.6926179419143228,0.6129661146966587,0.29129328459088594,0.29129328459088594,11.784244158209264
0.6671676828482997,0.5040237745163559,0.7348031073469542,0.0858553347395005,0.0858553347395005,10.741046358681757
0.17669484145516226,0.5679850245080555,0.7209085047803603,0.16979397807349816,0.16979397807349816,9.007642107783335
0.7664316929959596,0.40400996283073615,0.7089281594593468,0.46818852123186216,0.46818852123186216,17.72591387341717
0.7036785117302609,0.7500995101792569,0.15917759704606305,0.1289194182090129,0.1289194182090129,14.795748790185302
0.2905920349057275,0.7052868120367277,0.0252935162864099,0.49588114750454326,0.49588114750454326,17.37491554625584
0.6120473811625283,0.6302320340689076,0.2895216809657586,0.7054492813234235,0.7054492813234235,17.519966550998703
0.047983713943376305,0.32347117346971627,0.06278438243230555,0.19970790274098782,0.19970790274098782,7.891103439001973
0.7550368145138318,0.01719354357792806,0.5360794010872656,0.4333517054659135,0.4333517054659135,5.5342073235485625
0.18622926991971137,0.15289725981703778,0.34426759538213897,0.4988232542741668,0.4988232542741668,7.777370752777647
0.045059802065222955,0.5490436398281299,0.41236794216560685,0.18681292814429495,0.18681292814429495,5.716757587116898
0.6539529220740927,0.1543066950366888,0.535387852844789,0.6105837461963735,0.6105837461963735,10.275110674498828
0.5737783099962807,0.05472806535798896,0.25526200767350293,0.6932411027081258,0.6932411027081258,9.919183617009905
0.23031898832070904,0.3448002257307744,0.7930491876451559,0.22798584614596207,0.22798584614596207,7.496362214397855
0.0022265641904737343,0.018861966551639322,0.30307669769345397,0.7462955556599208,0.7462955556599208,11.541170728089005
0.5766087014340034,0.16075931678457103,0.5330028683642696,0.40046372843404676,0.40046372843404676,9.729557004061078
0.4937749737813925,0.34801488877822184,0.7430680325347482,0.369849959302331,0.369849959302331,12.497403260320352
0.39378581931783885,0.1220625861188398,0.2663918245069584,0.3087812037144354,0.3087812037144354,7.312661695447296
0.34668454820262656,0.5062095957101893,0.5567047351501045,0.7227741964097505,0.7227741964097505,12.764304750249794
0.6925340414045543,0.18434732169120266,0.10395353662749303,0.3310539750525647,0.3310539750525647,10.475665937311854
0.7958628011302529,0.23195106427399237,0.36466282437529823,0.5609843264226065,0.5609843264226065,14.12204273280906
0.6901063443665126,0.6562695576797757,0.21472481580699443,0.1887044903679989,0.1887044903679989,14.110717360446522
0.17848501360645203,0.7667529797034889,0.7160773255395115,0.6992713454224484,0.6992713454224484,13.740368838641752
0.127116212928655,0.16649156294470827,0.28834501819591013,0.7813610833583244,0.7813610833583244,12.105843077807366
0.04950257652321621,0.27634968803674964,0.33666558386150075,0.7929015589473708,0.7929015589473708,10.613502132011764
0.4088847625717428,0.31210642625987445,0.18434110642924928,0.6339232652017843,0.6339232652017843,15.224530408280119
0.18438827611511865,0.02648512316609768,0.2932199721436339,0.7661360375635569,0.7661360375635569,11.772920547174984
0.10292566488103452,0.384116246355719,0.09882152611762623,0.6137270258946874,0.6137270258946874,13.239662330969642
0.319711674771792,0.6765360211865117,0.2968942666681407,0.6462749469349833,0.6462749469349833,13.94065757526483
0.4647612531615397,0.578890512949763,0.5223602715715556,0.36809679678195917,0.36809679678195917,15.055666066831465
0.6574278556929553,0.4432255613279025,0.03807690062046394,0.0077508649027119075,0.0077508649027119075,13.886224367361804
0.2193717601900251,0.03750954369315984,0.3816482760752828,0.7481988541567781,0.7481988541567781,8.983783419122586
0.4572959533315996,0.7461707112083052,0.051036739749712456,0.7929224554357128,0.7929224554357128,21.626864966639854
0.3606095111279878,0.25390373930145,0.344811630602542,0.5282033807692795,0.5282033807692795,11.664501403628702
0.37025062354715294,0.3425783429168049,0.2546647294944521,0.08617612275899394,0.08617612275899394,6.271463927182921
0.41102963197606385,0.7206753242347566,0.7315164608767778,0.7166223400803244,0.7166223400803244,17.938985840834558
0.08365779036023141,0.5127939514831976,0.028826232671148855,0.036514388560920534,0.036514388560920534,6.561949707572627
0.14554969277003718,0.43483059463941065,0.12941500036238826,0.13709703146353888,0.13709703146353888,8.94658669269693
0.49978159354291646,0.017370199892868587,0.30945220761588016,0.11088934207531898,0.11088934207531898,3.360283392273237
0.6602493941695801,0.1964810207010415,0.004519487817086443,0.7880474281971014,0.7880474281971014,18.22951070302464
0.3816588868513092,0.6881793442838914,0.33691193210158144,0.019603838962129496,0.019603838962129496,8.183694049987198
0.01039566394188869,0.6419292477112337,0.06509897093232553,0.3079395487097009,0.3079395487097009,8.421483586071853
0.18816884807874512,0.021576597717929948,0.3065951217225138,0.23641214151447915,0.23641214151447915,5.395442616980725
0.4675831534598988,0.09309379516113658,0.4553589276236631,0.352187833764229,0.352187833764229,5.303989757888598
0.4453724959923975,0.35381770114969796,0.2601675194927041,0.07397598581753036,0.07397598581753036,10.079333894188725
0.6324844523080055,0.6119036234004412,0.4537961288604595,0.6702454419965664,0.6702454419965664,16.277163783273018
0.6426639511328532,0.3213425744557499,0.041965356596049566,0.11651551919146846,0.11651551919146846,13.356284411075357
0.49162661929402296,0.09245168665121817,0.3803780412136674,0.19714618628439579,0.19714618628439579,4.675892933075006
0.7469001975483489,0.3462555005387151,0.042210799319880546,0.4603076601010496,0.4603076601010496,17.37114632527344
0.2647466097510662,0.33661665608166325,0.1588194968437402,0.5502347178982727,0.5502347178982727,12.56448714360585
0.741454550012176,0.6098234399891128,0.4733135660713881,0.7028648328752315,0.7028648328752315,19.214253306120252
0.47744410131585435,0.3258387636686812,0.04426384517461921,0.16161995762637293,0.16161995762637293,12.205685003481873
0.713237699103749,0.43296425445007425,0.5852285697302501,0.23649961768422012,0.23649961768422012,13.901561063515262
0.49523656868529353,0.37110046982556333,0.006770907785413005,0.6560024941838257,0.6560024941838257,17.46225840770896
0.6763813397734393,0.6101879284193558,0.15631733107904583,0.5986005348432768,0.5986005348432768,19.78026397810314
0.15459847225308093,0.40852131748666,0.34973142566596577,0.6121883611069406,0.6121883611069406,12.071803111702286
0.6720678101704223,0.06940066290404596,0.7783542594289908,0.09615750177316018,0.09615750177316018,6.588963509739819
0.589738122118005,0.09916392807370517,0.6623552889053598,0.7552536576033473,0.7552536576033473,11.234422172187728
0.3848537013370901,0.2812600951370383,0.214415909891554,0.6001418738384361,0.6001418738384361,11.758785908863137
0.048845100007617416,0.3937561935195379,0.10322989009663655,0.2860829390308363,0.2860829390308363,7.75060499413444
0.0944390843319539,0.5100617495228175,0.7403365257768426,0.5952566222197773,0.5952566222197773,8.983986292408044
0.41389616559503833,0.41110765422903095,0.4405471407882858,0.609059144966919,0.609059144966919,13.929447985764607
0.4148095194021287,0.7597572497723419,0.3174580606631643,0.10786865228027365,0.10786865228027365,13.441555428036795
0.33767882424686846,0.37974552447744137,0.7515764199591136,0.16917793133929193,0.16917793133929193,8.748765771181773
0.7727017627383009,0.16320136040680355,0.15913023401699836,0.7610961650073342,0.7610961650073342,15.595653252576973
0.40653778066441676,0.030288880493285753,0.07537791532469101,0.39045885849185,0.39045885849185,11.156111517166462
0.5379107279151374,0.2843251726462614,0.6595555608725475,0.5247188367625595,0.5247188367625595,13.268265061736763
0.7827495751025304,0.29055903461016,0.0012727725926679591,0.27466144153599226,0.27466144153599226,17.25059238440954
0.2646500331055183,0.2405516547741093,0.3210042416598527,0.7448266045585387,0.7448266045585387,12.978614913637912
0.6693680075472844,0.6528041123627641,0.7853571992568821,0.35765395000181155,0.35765395000181155,17.471998962717247
0.08237030232659395,0.3897075673994918,0.06429485817780822,0.5268602936442067,0.5268602936442067,10.947272691585825
0.0429351740064579,0.4070819523771758,0.6625196281115078,0.17302586002822162,0.17302586002822162,3.13124747472416
0.4782653095772871,0.6569237425715022,0.12093390034944679,0.16724720878312616,0.16724720878312616,14.852050827012798
0.6530535651164104,0.19395467949369494,0.6172846869123014,0.08809095839121471,0.08809095839121471,8.588075596454798
0.7706923831678183,0.014419626814421261,0.3663392403766199,0.3693151124951138,0.3693151124951138,4.905387779776298
0.32184090570850715,0.3236420358965405,0.193496830199378,0.23904253702166178,0.23904253702166178,11.277785131176694
0.42992246555371055,0.3873425751836159,0.7521558758824223,0.5094439784731953,0.5094439784731953,12.319201834056425
0.6886390310968572,0.570788615624619,0.7623976180954466,0.19565549799949045,0.19565549799949045,12.83258233121838
0.7901516066825955,0.08689548770918698,0.6260929812908689,0.4698143041439557,0.4698143041439557,9.53964679826487
0.684249041145431,0.1162027869842106,0.2565887014683237,0.6578659001705559,0.6578659001705559,13.95751605892856
0.5346112143114413,0.6224723534757874,0.5466841468342138,0.08460021036327739,0.08460021036327739,13.503416415521343
0.4529056069527405,0.2593588131470389,0.6894110830150298,0.23654737432438433,0.23654737432438433,7.051613289448662
0.6400432745293915,0.3212265866841655,0.5901686159887695,0.10479054525881618,0.10479054525881618,9.663873786872264
0.18214537021634725,0.030481573534673335,0.2423262082199732,0.24076830434770555,0.24076830434770555,7.088512462221478
0.27592354881867937,0.2969021988386527,0.009968043866742172,0.6805887852179053,0.6805887852179053,17.352645188119798
0.29897482085257066,0.46985364208906816,0.09697485775510978,0.3788564108881423,0.3788564108881423,14.573047313939199
0.492626811956396,0.25645963413049133,0.24869943943546727,0.6466772700610814,0.6466772700610814,11.836752252227566
0.6676880961638533,0.3719109813056516,0.27805302576444396,0.6728178342138248,0.6728178342138248,17.767474756528323
0.008011979717019991,0.5863764758344032,0.3643355682341938,0.6830953467040363,0.6830953467040363,8.623675949628186
0.6532300037487363,0.3249694429720788,0.17966975044096456,0.6551088122861746,0.6551088122861746,17.961089198005418
0.3573494596156535,0.5962045300946363,0.21127991134169238,0.1715863870625941,0.1715863870625941,11.698402292144774
0.5117996398077342,0.55544945894711,0.20557438314797327,0.5822829431612238,0.5822829431612238,19.244936744747882
0.07983803362721265,0.5572089489217759,0.5877778755027976,0.0023792566971711617,0.0023792566971711617,3.585515618057592
0.7447574090436435,0.1464943328632086,0.754486345453337,0.6451372587437091,0.6451372587437091,13.147928806593772
0.33682074542912555,0.22201623659666572,0.31373050336599545,0.5295192304983064,0.5295192304983064,9.972352634733594
0.09235859603876478,0.32171880719654944,0.016816996128047636,0.3236018622008772,0.3236018622008772,9.395876142182129
0.4140016994713566,0.6696166468312474,0.32675421424442996,0.23468538383512325,0.23468538383512325,10.970014365808435
0.09552274266881469,0.4492082848726101,0.5251755010574611,0.15202266033953446,0.15202266033953446,4.578180923818976
0.13438660036268332,0.3517872386749115,0.08458078743590179,0.7313035594908257,0.7313035594908257,12.763626386020906
0.32704581697766333,0.6786771817936156,0.19574814258871492,0.3060663637799821,0.3060663637799821,14.634407364860495
0.4230341423169257,0.17529829581380094,0.6938198370500782,0.7728811021794285,0.7728811021794285,12.060265822293086
0.07113527637387831,0.3973143710518667,0.7881246278161846,0.2824317456451379,0.2824317456451379,8.273283886207153
0.14830274750135947,0.13928160977072324,0.2101853495155777,0.5361416931577673,0.5361416931577673,9.14937435709841
0.1930298345189689,0.7206370690889918,0.44689030686778963,0.6645331468297602,0.6645331468297602,14.824544335036022
0.03362085825927146,0.3523815455929695,0.24376943414263474,0.7996029865629317,0.7996029865629317,11.547458606678108
0.5765086084744485,0.04994510252588258,0.7397429099458062,0.1399203436829457,0.1399203436829457,4.731468436441711
0.12724828615618397,0.6744026750848723,0.13698853456817536,0.5543744947815947,0.5543744947815947,13.15139132312822
0.05330168242577607,0.4662697145670814,0.40402662818456725,0.6834751012013296,0.6834751012013296,9.973881933668183
0.5277512630640505,0.5505202591641589,0.3755355711184385,0.16691197751958953,0.16691197751958953,10.249994315770008
0.16390901142227518,0.17265635251294711,0.2702211624110628,0.06012457095706206,0.06012457095706206,3.1336882561963266
0.17310863966025858,0.04176909304883694,0.0456880237369898,0.4688988342275588,0.4688988342275588,11.503908604559676
0.7604029261423731,0.5098464931593549,0.652101793962218,0.2682870031798747,0.2682870031798747,13.170303659111052
0.08430361426910099,0.044630310679807564,0.6108791806812817,0.6366171181220031,0.6366171181220031,7.562453695317399
0.4427264934475039,0.18766698647393332,0.5871393222428222,0.055752307725737006,0.055752307725737006,4.1283092361986355
0.664389241392918,0.4951326266962041,0.7871970516973602,0.4335866214636626,0.4335866214636626,17.212952148592777
0.4327949643909147,0.6805551950262549,0.5452939995251856,0.2499642232708392,0.2499642232708392,14.340393393248812
0.0037502279214304047,0.47561397558571655,0.6052395868826093,0.18862796156198539,0.18862796156198539,2.6350442677193184
0.12059919868981295,0.6705075327214126,0.33656058042078585,0.2758112984504421,0.2758112984504421,6.680378510421067
0.06671778142023665,0.4601406739396505,0.5517238885691808,0.10635597349259199,0.10635597349259199,5.487136953166308
0.49598074613050047,0.7061537836034489,0.41459486814953594,0.06437603945502302,0.06437603945502302,11.158976880089835
0.6503424942234999,0.43924561907396015,0.17321947133568028,0.5525681629947736,0.5525681629947736,16.779947113700562
0.05854173367658913,0.6638796293132436,0.19618152813386827,0.263780317553616,0.263780317553616,7.777300464438063
0.2178897754213227,0.6960088810919736,0.5983086204372182,0.620829649384162,0.620829649384162,11.290705023969732
0.5007342594232354,0.5474297402853349,0.31840728316747074,0.15697447314551197,0.15697447314551197,12.779448853126732
0.484471061210598,0.23348073629810495,0.041898510077284096,0.7249723332480391,0.7249723332480391,16.568261313262948
0.4129526256839966,0.7673250511871044,0.49775020890134897,0.4124469415133484,0.4124469415133484,13.573258494678615
0.3714846444069566,0.4858061056052001,0.3977800526638535,0.5542269250198525,0.5542269250198525,13.891033929044747
0.7358314972873341,0.621322829207098,0.18232079879406823,0.0823818752212044,0.0823818752212044,15.948480550479362
0.021459189007151915,0.0027818216415941067,0.155769745628899,0.11040592197292609,0.11040592197292609,6.384740273242906
0.27953112761438614,0.5394023869170783,0.5798683803587975,0.003740612870063842,0.003740612870063842,6.853055005587224
0.47577409336753385,0.7263894383027121,0.3637524507126466,0.1620522156052606,0.1620522156052606,12.978520130145185
0.3171036081901223,0.5024381519807259,0.18174798830261685,0.7602336809961434,0.7602336809961434,17.396408227381897
0.5558005687739328,0.8062061970647383,0.09256572412122747,0.7148606691018425,0.04070041017432396,20.50794247029695
0.5993736174759035,0.2291398500970456,0.0129926344481474,0.1707311899427604,0.5823047306612085,13.527321914557083
0.6215662521271155,0.3566240271386371,0.1492510027123484,0.5402996367142073,0.7502648647780368,18.03097239900002
0.4278318435992995,0.12302698891919644,0.5079746994970461,0.005304582716741934,0.18031838234458245,2.626775648217262
0.6204905077265414,0.5468667899971432,0.527807471379074,0.02191313058083192,0.8134467195926525,13.05881186142833
0.8876799130007319,0.7389022541100003,0.8929677593530592,0.5865092897795461,0.37618692800027526,19.657698854702062
0.03440612227354687,0.21274075584737143,0.23381598427153769,0.688750788641679,0.3094754359100045,10.067956863153066
0.8415572014815881,0.5155308557167643,0.5426362733483696,0.6317269583767988,0.648800421790457,19.384683030389382
0.3245892282556627,0.2930933995044213,0.1465067889134932,0.6655345293899835,0.09411655509261005,12.554692000719566
0.23371434397937532,0.8456877867111183,0.44226535532218975,0.8015885564757067,0.3639501803232991,15.717918585273855
0.6986049731509227,0.21621959074809508,0.8724013654463735,0.4383306467565703,0.40462888827074367,13.736780497688018
0.4631356881395074,0.40156422485129634,0.006423024360748631,0.27445884692719047,0.7834101576361032,17.0570127046439
0.4825568556111753,0.768293901751196,0.16482441318869942,0.03675938276703188,0.2197579080256338,12.93292656339645
0.3823523910609336,0.5600519755070541,0.18643106799499706,0.736844618168568,0.5445969177738476,18.29604790775507
0.6741671616221939,0.6201589943497666,0.813038957048913,0.767698375881317,0.640143532594056,22.492087170837706
0.6976995364777477,0.40807447213948705,0.35431734072189736,0.24954483260793062,0.46066811952748776,13.014028944934894
0.8959253878768015,0.15012643243445054,0.8246272988590981,0.11005105820573528,0.7739704640797972,11.199914881459819
0.5376528450659989,0.6596222651813399,0.5869452340549688,0.29931384248385984,0.3244194499832826,13.743616695948608
0.4976264293721575,0.07402441159863811,0.44182767829022523,0.31863313588314285,0.32336076119564944,6.032840816733574
0.10591327578933199,0.037479281199911486,0.28727199646371593,0.31573027248527674,0.6662443965866718,7.4978127654381135
0.467694271165486,0.5734587305045015,0.16082520855421265,0.776422059406599,0.09024505752564914,18.007573956675408
0.4145748215437271,0.2920974803347111,0.2246000831636822,0.5058716947360217,0.0305861146896677,10.455032540823701
0.10633156650802215,0.8988823573484066,0.09167943224292564,0.46352646523816177,0.8688839006240752,15.297624035195001
0.21015330319762776,0.4924158349997818,0.2567322284033142,0.8747984706978333,0.5621243743265671,15.960979542587278
0.4880862460081451,0.4194610908346821,0.12365662351876117,0.34145701790324606,0.5007373650187925,14.770037081560105
0.2307812460522269,0.4052199722393666,0.04080636304030027,0.8706675076846123,0.8391764858253263,20.02370826227684
0.23754255249564488,0.6265876547790328,0.22941527509912862,0.886898806287146,0.16880944559044395,15.710048146965185
0.26555083571612187,0.6064645028568333,0.21142352947420026,0.5339550185310175,0.5589386031992102,14.631115629310331
0.8858957788777241,0.35160956110255903,0.5165740334835418,0.7138476969650807,0.7488314103316518,19.179101593392502
0.46945786482191426,0.5236945028346331,0.01702875641891175,0.8875467508541192,0.12144810195210003,21.12548717062457
0.24925971343683975,0.08720554572039034,0.3420608197439628,0.5124256498926373,0.47472503704578517,8.680232343360709
0.7323056996285586,0.7752306897564847,0.6858765063596087,0.16778442381043301,0.3668058373126077,13.989463328848263
0.0595926018870731,0.7975594521424733,0.4544259525143871,0.42796697136331724,0.5722347284385998,8.683529485628691
0.6253572955179575,0.8697890188408355,0.3008482007864339,0.1756575339181491,0.7107024219575933,16.035332977781326
0.3988980552982951,0.1218570966460588,0.6403277759103794,0.18425911006484752,0.5123288309217549,6.331040564048418
0.8804573094758017,0.8342245778038911,0.5384566688934328,0.11422813520305598,0.20759450522183784,9.611302340565091
0.5883140509040509,0.21997614369338306,0.30166409728212923,0.7795598798069793,0.2845919690963238,13.971359463911577
0.4371123815735321,0.5242796281534203,0.7424486724921697,0.07665390293128292,0.14017216663837165,9.247334935184758
0.419121088065302,0.6075910536432693,0.8538944992678559,0.20634196090073934,0.6510304868232227,15.029538860772757
0.43326029191270954,0.49169259697969964,0.7927981203804036,0.18304457857689102,0.8630110559386698,14.04517946269568
0.00927845192736656,0.20638678607537206,0.5410554779972931,0.5051014328561061,0.257620345472596,6.420297806231999
0.5665654715179563,0.006974406302614678,0.5272245358298928,0.889566113785807,0.004149127947195142,9.059622612335337
0.5794125149569344,0.5698336555106592,0.14139513020346636,0.14146876363253075,0.6388866066531153,15.771158070901457
0.22786954505882098,0.1758970049309644,0.2289659735246424,0.5365598122865246,0.40997122375831296,10.15626418176551
0.08262376656647522,0.10388620558876703,0.0008479227343601737,0.39619627118720685,0.5102336294928541,11.767697938903337
0.13755269872722353,0.4372400095659175,0.8844504299086432,0.8892202852756754,0.09900066249899506,14.194498611695202
0.4902805118011703,0.8551067967495986,0.29893717461147906,0.6346695197970648,0.15018342335371107,17.606032109800346
0.5764382314126979,0.7366688109852487,0.20264456849705975,0.030109003403970016,0.15591277604546672,12.555487170929021
0.11602034840269378,0.6426943556023291,0.7436218700721472,0.642188392549981,0.4232139975008803,12.04088132553669
0.20171088320134475,0.8757060619125786,0.07639355419705532,0.7271638993696063,0.13320053330536719,16.806493038294718
0.8276450594130831,0.014666753566738166,0.681027448260241,0.4363445104414519,0.11254277913192516,5.952570536174436
0.6187592921662461,0.4608765815397857,0.5971196716855632,0.7699074092304036,0.7629742832183732,19.510556247706955
0.45729002283027825,0.6675154108229757,0.4944935931829545,0.4569101444175175,0.24700270574291727,14.018856651066821
0.5893292928727202,0.06157316450075991,0.32730698248813234,0.2884067414800287,0.36948217774835973,6.440085643039723
0.7233895984047167,0.3700974922790409,0.31307477293768204,0.15192141634821676,0.39277235316100145,11.638463964207403
0.33692231584391213,0.3326443650570098,0.7829184290207941,0.5689917189422418,0.3110879661172052,12.302026729173669
0.5782935197414617,0.13334725617607593,0.555966788707197,0.2529126475771136,0.19819219821621697,5.982757628780517
0.4306900665685438,0.6797862352633002,0.8509181511272358,0.7637543786613489,0.5744937135261592,20.925424359759333
0.6877844758046096,0.30648984090563564,0.4699999705875899,0.36533697124243647,0.29152940339797984,11.282763608625654
0.6821408193735004,0.7619751874961782,0.8867632940189991,0.26796858613811586,0.5227298615673226,18.238657776280576
0.5867865511620534,0.24259258028015707,0.8175294013235476,0.1697644244571107,0.528643850252276,10.690994445579841
0.3725467387821925,0.49710749244379093,0.38594271225190047,0.2501144608962997,0.23657866610689465,9.44991280106943
0.5227638960573706,0.4331418568509211,0.42187585083694573,0.6676726780311306,0.6654425983717223,16.66757639407464
0.7443526273695281,0.08118907872284166,0.5798464058219287,0.4821388745810872,0.09976173368043958,7.328294077122235
0.8283223950294399,0.4022074129057139,0.180545495910139,0.1520069968532057,0.6478138695612248,15.462547606620852
0.6226045386663313,0.3851291991188403,0.23985212151403662,0.8533553821081343,0.7436830881412381,20.450395110851034
0.6985037036725603,0.22780707125523061,0.1861385707572274,0.059005315939251526,0.362157808358633,9.162766195366297
0.3229311128018288,0.42847371033076587,0.2586218283774233,0.1084973158483862,0.8550780760272546,10.721554663703051
0.772082271949734,0.5852612753161726,0.28256871784503745,0.8241344012887845,0.6892917262235665,22.52055452453347
0.5286494399207224,0.5301351724704254,0.7113663645227027,0.34887440141972975,0.08248739699063938,12.47335709428506
0.5117494182535111,0.44100050993595746,0.5689688587935359,0.412027140504083,0.31971723293892457,12.302232436017169
0.597199270584112,0.18773956369768183,0.2982891335841255,0.2843899161654364,0.6790942609284171,10.502985708255707
0.8202027845478158,0.5702353923720382,0.48140450832046655,0.3177619685430263,0.7189368621162039,16.766352561801092
0.2849962833625047,0.27685059138296614,0.005916536295500196,0.4686071457523548,0.8634644107156508,16.310188723616612
0.17598308124451045,0.556439563199304,0.385608481961689,0.4533011350241695,0.3462699379284409,9.583880724386672
0.8914048797191925,0.5776984804148192,0.4786405696296335,0.756882341981425,0.5902648534994425,20.567746363037422
0.12334110803880519,0.6245853645680294,0.06264215076793475,0.34465075932899775,0.8569326173581701,13.949995793485996
0.466926327490378,0.28918356611503415,0.8823906393046953,0.22034039647403475,0.793277002149344,13.203761869393158
0.3105121460520754,0.24052802088956418,0.24409166306243274,0.07122127774630171,0.03646521470242652,4.505944356435978
0.07430246169880016,0.7378813091163652,0.09991063331904697,0.5341986987985703,0.6967756622352915,13.757274047764088
0.4008293814059574,0.6814167818347869,0.0770847184612465,0.6756034426228037,0.5360564438042333,20.59280585796734
0.3882191942384402,0.14607251767731025,0.744676086378806,0.26824160629786914,0.7650330163919228,9.510963409056727
0.4600367840942679,0.2836645654602234,0.08136194393179597,0.6495913933873193,0.7257928887749501,17.599510466139694
0.6387104805932781,0.2043397888098284,0.6022191738187824,0.7833917094861685,0.08269708453830936,12.482584008234001
0.41932614526073886,0.25766573398848674,0.6468928892402432,0.5367340310526374,0.8665048462183322,13.485094018529074
0.36717901595485014,0.6037437500726108,0.25555462203789375,0.028423506139748967,0.6091423312814016,10.922236905361933
0.019239163223224477,0.40062116540043363,0.27546414427713073,0.07989504273273018,0.6350464666758636,5.195424416341482
0.5933833651052965,0.06995625911291618,0.21654758310563696,0.2531924284300313,0.6631411896354822,8.769629696450604
0.8967010672619636,0.42061671572634435,0.409891498454849,0.6701274375371645,0.2296736153422468,17.24737353792946
0.10385104109855646,0.009862170236971978,0.8457445399433164,0.07783993836613705,0.6441972600863612,6.438446297895384
0.26287728882039835,0.08068629736483447,0.79876497103288,0.5462995132228946,0.01247189533865678,7.9908566473735325
0.045798486251779014,0.48816335145034767,0.6878392107250556,0.5430520773562827,0.47950640131140576,9.218982785922767
0.013262870589074683,0.4059233405167666,0.5127520643747481,0.6948159904681956,0.47854073441711914,9.528854420262679
0.43370836164045506,0.5375073875920615,0.01311052003032146,0.8147393677329788,0.8753540623559475,23.926961058845503
0.654963608336925,0.6586685313572016,0.4425508691846587,0.043770689596445624,0.18210469153460465,11.199320114605042
0.41990669752452203,0.47793607937760035,0.2503118103289533,0.5289021414866657,0.48451669529533165,14.84250343210285
0.2370511689957555,0.474535573039664,0.718705163245016,0.8708313677254094,0.5211284460355342,15.73270065662526
0.4579723347406129,0.6177030232042379,0.07202677015128538,0.3660587796640626,0.8427272361036541,19.330705352219837
0.6047512292531357,0.03917029676513718,0.20106565894466272,0.052086429112449074,0.37611810255927547,4.9212829692040785
0.410714562640636,0.6149677450165447,0.2098557554413305,0.3129491650787328,0.5950711239666842,14.896637728571516
0.41878499336456854,0.12916785884655915,0.4006165344381915,0.8612992095116874,0.3599351967935527,12.308592632772266
0.2310140741527303,0.8483132821081951,0.6287969879541784,0.842788394732123,0.031286306367088526,14.696149321934502
0.7332974004005547,0.5479597350767194,0.11696630111236372,0.26114015976020843,0.8383493470566966,19.25864118525181
0.6983068323355904,0.296029683653776,0.24349253595113132,0.03661787882749935,0.5675646274040991,10.601014502444846
0.7468398785349697,0.164787602024987,0.83601328132929,0.6443014033302693,0.16899358636196488,13.306756991340501
0.8294814771519222,0.7714796036071186,0.7901973476589468,0.8857860064432594,0.683960623384395,23.012263336416794
0.8575279208785568,0.12282726027177794,0.8220933278097307,0.6691643023170545,0.8479846689808,16.255827607461296
