x1,x2,y
-1.7487054057531992,-9.21097579644129,0.013461133059923226
-4.246447714772678,-5.014795714053713,0.027841002830225142
-8.755941134844495,-8.379835316942618,-0.05962020713335997
2.369726478975423,-7.137807062355775,0.14865231617899122
5.339053231182028,-0.8874459986218781,-0.16401291494135384
7.377501777729144,1.1549954413946164,0.1352082042055172
4.210509338516509,4.95076083288404,0.008071820061587156
-12.045202151924848,-2.047043733814183,0.0004570804898494617
-11.357881832101796,3.2486478783732338,-0.07234005927313794
-9.631891907983398,6.6202503061024025,-0.08970318916201732
3.0139555714607784,7.217587831794937,0.12875444773327693
7.271269232307823,-11.118033262861891,0.047461921789913306
-7.735837099209538,-5.552396053198879,-0.021273835726092302
-9.065914027387327,-6.884986239672374,-0.07522607301682309
4.908553352868154,-6.061168386039601,0.10469961629673642
4.723193743958944,-10.808300250228267,-0.04901471120300969
-2.199952158205493,0.37520515248757036,0.33089583838787395
-10.058475672546752,4.996808992826864,-0.10576612658026593
5.78407448289828,-11.775983899657328,0.032636984394710786
-1.2281434033872873,-1.7527265815627224,0.3921085143221544
-3.819776357269715,-10.867633019441865,-0.07580000224915251
-3.0517356226520977,-10.897066368575553,-0.0755608421548537
-12.339812663305084,-4.984378754270035,0.05005157120707191
-2.709088377635659,4.885157171432738,-0.10479235223195972
-12.534130274125449,-10.959314234052528,-0.05863453318222603
-9.5900556722358,-9.451593420973028,0.04159789600422463
-1.6372174760269846,-8.469862520876827,0.035348852742191
2.0829510298456864,2.9407603564822224,-0.10554450330666135
-0.4408651135393349,-9.71190413571494,-0.015980913963698773
-11.940920321978137,-5.071382490456493,0.024468136823120636
-0.03568910752471588,-7.655262480367638,0.10963820358092204
-2.4072690290198526,-5.997418861822812,0.0016659415282756287
6.229855596523265,-7.547254211309386,0.004377299408092138
6.391186674279677,7.424772414658953,-0.05140606496027317
-2.3492992977080913,0.351726566825759,0.2941642437121651
1.1429058288900151,6.22063202271428,0.026571976168778873
-3.4508895902726273,6.544020694523727,0.11916042849292093
5.21823649138619,-9.936471653162986,-0.05944931906563267
5.891959702613757,-3.0656041778430048,0.04016048446415706
4.974292222438031,1.8249060113392286,-0.12618452116037002
7.1123644741741,-3.7490394191639336,0.1269803698044425
-6.055698031205713,-2.3292945207802624,0.022395350721394904
-1.9964142909771692,6.933397889633699,0.11199540558887126
-7.709882334473554,-7.56752004848843,-0.0937126041013342
7.185923761111081,-3.2644963155000077,0.15423705994357734
-7.083780972197824,-5.308919726253975,0.0461077060715316
5.424452687455865,0.9608673483138048,-0.10900563385567294
-5.352631577915652,3.440125905964006,0.01045718127898603
-6.5733664202676705,-7.151429339882819,-0.042710403929579505
-4.1872318416235785,-2.465000386206958,-0.21144664924919723
5.672974643632649,3.3299361172988924,0.05674334071105973
-1.2549183551892007,7.449674012225685,0.1580172963795015
-8.256457903334205,-7.629457120375044,-0.059616004593467775
-5.963269676263198,-12.245032691793918,0.08503577886881465
-3.047434679334806,-9.8744919108664,-0.07995597839516927
-4.362059927088582,-11.861419768385776,0.0012116611979236507
-2.015083161288839,-12.283671578082995,0.018056801730766008
-3.9685557877205664,-1.8412727304618226,-0.2057353160714106
2.8236738546050226,-12.034514225915592,-0.023103594702226993
-1.7192443184390651,-1.6260923822987738,0.25431071138486466
6.52211464324763,-3.738211498128127,0.12910005616937292
-10.996773573649154,-3.3516967515875944,-0.07702402574021135
-11.62016534462319,2.6598012612467965,-0.06924717719602952
-3.9524464009632023,0.44707238859131415,-0.197126192292089
-3.2729133850045233,-6.835894908398021,0.1240147757915979
-11.755396771197267,6.644190139971755,0.09508846642525101
-11.239431644091622,5.475819859890009,-0.038062417713757395
-4.5478489393371095,-7.338962808774676,0.07332044491885233
-9.260600062767066,-12.50079248444929,-0.0202349120628374
3.768769158973843,7.046195587519907,0.11863089613225276
0.010542129732266758,-7.103671691315646,0.08133494180657477
0.4640051464100132,6.8922742465569975,0.0831679179174512
6.268712735182355,2.048481423787944,0.015609662652652609
3.536581538931273,2.578251027862988,-0.19406302614358348
-11.263634744249995,2.6116094744863503,-0.06898551686541923
-10.620674196823028,0.3103639843202721,-0.07153593782441084
-11.794602852656729,3.444153558936314,-0.0363538154596066
-3.038950417221473,-9.78679569532885,-0.0793480835485772
-8.110059386044128,-0.09152050724181215,0.1315551992476238
-9.402054274867506,-8.747343489189204,0.01862472239126844
3.942047551278918,2.3363289441251,-0.22072362189311362
-9.051973918254383,1.7690885434886674,0.014075014128418353
-0.5436343509401311,-6.419525998203097,0.02284506895333392
0.4112664090476059,-8.306344714867699,0.08422915258091317
-11.251165643878043,1.5459947825339242,-0.09642658339950821
-11.441017428153213,5.946325298178458,0.05408251882981778
5.67821734566996,-10.30868563998577,-0.0624525220384309
-0.17206379102428926,-7.7456836184622535,0.1399821520912883
2.8496024332184415,6.672736044658656,0.1060812112060085
-7.895785206644888,-2.9454222256873734,0.10387118733295203
-0.17759722647893028,-11.508911402452787,-0.09745165278827217
-5.794928416026764,-1.0064366767441069,-0.06494174087897711
-7.421340942489729,6.564642953265196,-0.03540052447893173
-6.812396964510668,-6.959092130938671,-0.029173923357176324
-7.853518161552425,-10.854488049902887,0.0822897837700969
-2.035191552141752,-11.571827182633164,-0.0642152159549129
4.882347189463744,0.8573809867584306,-0.1843664178436107
-0.1355336018566451,1.7395260281382807,0.6096879735452728
7.31525368915926,2.549654363539654,0.12214829901931469
-10.48594558027182,4.377576661702843,-0.11623834956189835
-4.650312504448568,-11.21369047909915,-0.012863013075552661
-9.596286636513753,-5.2033430176279465,-0.08599404266272961
-10.42579474668981,-0.6763368449096792,-0.0914797355205552
2.02195961221323,3.9042883751193216,-0.23791184601003187
5.1124403167351,4.28093479970283,0.08902301814848462
-12.353569100976067,-7.268740105903895,0.04590873799932742
5.4200267607912345,6.38316442888544,0.11430345619416066
6.656599177606438,7.482190084756219,-0.05963134448003716
-10.539063438472276,-8.073527971846158,0.026861616538536234
-5.044418447747375,1.0970466232024965,-0.17682095153929137
6.56361475613226,1.6680473940848657,0.049015831027580004
-1.0980557566115117,3.5575417091971993,-0.17408034316063206
6.260171750122044,-9.370672866463302,-0.07717470962153168
3.893415216829652,0.6878608803708257,-0.18889026243575535
-3.432780911087793,-5.750183136589625,0.06963414120416432
4.4696516981898995,-8.479848349183511,-0.00774985116778615
-12.180997103218987,0.6299447852627029,-0.016756914264308566
-3.628522806992958,4.31209692436606,-0.10750857580919933
-10.355663741919871,5.806248855805141,-0.03647418380625081
4.256334655282643,2.1760265046767735,-0.1745343153537955
-9.30380085932097,7.2839745054668334,-0.049916628693450364
0.14608808941161655,-12.184928944801607,-0.02934211039707961
0.3343808574919436,4.013227469932769,-0.1926405127451257
-8.205993531658509,-8.369305655795682,-0.07556613233162172
0.012238840384275917,3.6973880298903943,-0.12894711049978289
3.2457191049902008,7.4927480714810315,0.13528417882056828
-6.214102932053584,-2.5185880964577194,0.0661590655918101
-1.576176593722817,-10.839878926853368,-0.07091047357517272
-7.353001710218413,6.429762253664887,-0.0009275997179106349
1.1148922950836582,-6.103647233250629,-0.038648443491257074
5.482322503672645,5.128481731853423,0.10940805095813319
5.109631457207094,-4.60457939425892,0.11703211046132098
-4.333728361636089,3.218442808350389,-0.1312402940187533
-12.080343647564769,-9.373200991300141,0.014089136472396529
4.258663197708842,-7.371580659455153,0.09428363209149479
-9.655572771430537,-8.342532205296173,0.022348029199134464
-0.7670905178053307,-2.195478450531187,0.31623999227319766
5.419562111137729,6.216384848895981,0.1031351626889229
7.0125687467096505,1.4499779528576369,0.06450634470471864
-3.5081808678487096,-7.984026616663761,0.09593647831043052
-6.0317942821949675,-2.285481498972757,0.044750445999283336
5.51588427071605,4.450411300312474,0.07845074552263082
4.6937597228656,-5.535385671607851,0.1179050076970208
4.24767176970774,-4.502489952435454,-0.02544423619970034
-3.9597497665745838,0.8729862534219048,-0.21268003390374474
-9.188187761115007,1.6498694578561075,0.020467683405809775
7.10456854187149,-10.934184429443093,-0.0055539365689830575
1.5340407349274958,6.902917037443316,0.10333852191962578
-4.462324837535318,-7.817814708427965,0.05127672088838775
0.9297846157845164,-9.202158137498161,0.004976309369025796
-3.7901329168774787,-5.27305508205172,0.03773313078847709
-3.022873454515743,5.641002094164566,0.02130722071134865
4.680919089688896,-7.731596840501928,0.058768409530759666
-5.603912447384702,-8.561403172321107,-0.08790767764131055
-11.910333480843464,-5.072147251456184,0.0391353309724608
-9.927643166566549,6.280978408776203,-0.07146051958762337
-7.171868411837234,5.233696982683828,0.07675068329575775
-0.12108974350742407,2.133478180861788,0.4055019564871145
5.954436376027765,6.575442365998217,0.04439892693896555
-1.4464000700680621,4.205696927857677,-0.19333507984741513
4.145198730014094,1.7630121880611256,-0.22689534808142334
-2.7410159814256083,-3.744172181964828,-0.1812295693682025
-11.320795095864497,-1.0458020905747123,-0.07631230025736283
-12.29265163215856,-12.083583293722848,-0.07535611301325676
6.634766179548961,-9.700648353855815,-0.08206688299035007
6.262356801861227,-1.9830847225986474,-0.002178578242463751
3.373843033870049,-4.329969434025699,-0.10086031778114993
-7.659415824876281,4.142393226341724,0.06108836527500295
-2.8281650595429344,-7.675832791643627,0.12462240742110815
5.574174868568392,-8.577478404518658,-0.05435257527894355
-6.360543212048916,6.239117061702391,0.043984967149568066
-7.855943304333999,3.7748844204027847,0.08901156347185109
5.307101553297976,5.899890025761451,0.14351431566929407
-12.00763324871825,-5.787779277979356,0.027276332886069503
-12.207177154993335,-8.73778542976201,0.06008941189387233
-8.157890760360276,3.9660798808343927,0.046472754720678584
-1.3612854958144638,1.2838312325169827,0.5443895792977295
-11.403827754451559,-9.12964664880833,0.06696484302963458
2.9079717673687053,2.80515909592272,-0.16513235571628826
-1.4694696218635706,-3.266056351939337,-0.10893976430504763
-3.392570215967961,-9.108199554203416,-0.030322630814418515
4.5088287686254915,0.29387330050453464,-0.2371971347924697
-9.896805338740922,4.170080156185573,-0.1089858811907222
5.5676844271076185,2.475632338650877,-0.034841342656645846
-3.4293711602142576,-1.6072089551880921,-0.14842501662987617
-7.76638859430936,-4.4469069270762525,0.08297574128567856
2.974578468988623,-6.329929096171311,0.09171032214335843
-0.17939487970290457,2.739348511885302,0.12738795736908853
-10.107585362931136,-0.9466986192015359,-0.09151675505161655
4.044964646830618,-4.726085760820088,-0.004687013071716882
-3.2555610339304,5.619782803622144,0.017417904266140052
-3.508057152196674,-0.7988162084296064,-0.12806123960501456
0.8760364191781793,-0.44322621574573695,0.8348720008740925
-0.47668590503565156,5.220410970452146,-0.17705449600217243
-8.774339073635648,-6.4637149279573,-0.07919774260610161
6.130215707953976,6.657568429342707,0.0021820473212300975
-5.153493352412064,-5.97824528779189,0.13136988075861408
5.424859720662564,4.269113926626652,0.08189569422476888
-8.507684391363943,-11.880626872796379,0.06702387682953917
1.4724243672523603,-8.223479053994577,0.1090618249729082
2.3246862430234803,0.15508570279008893,0.3321836192299087
2.6177935333916125,-0.26172495642294713,0.1804611541217562
6.374485528448002,-3.7658551913333334,0.13865364484158027
-8.216034057423567,-0.40145279056750205,0.10905687594811364
-3.234733636956996,0.9487116574575367,-0.07632407122418822
5.873435234819489,-1.201239274028012,-0.0833087590231123
-9.518007782860392,-11.690392052919714,0.022396358166863382
-6.2974964635377075,-2.3922026318866543,0.06351710818701026
5.718904820252707,7.488512527451245,0.01651869595650791
-7.564612638119754,2.4400989922494816,0.0967533470028348
-8.330261600776081,-12.271808928473849,0.06117654312660331
3.9659115694051508,-4.920587082167221,-0.0017553848744550375
-4.978481120629069,-11.76102327253436,0.015936020549101353
-11.197557774478684,6.965362790067161,0.05049264829682114
3.8072408462752563,-8.827436018949967,-0.015095730116816482
1.5674436579287683,-11.439164491093306,-0.08719263572913899
-9.566230538882888,7.235108259946561,-0.022151194134338265
4.582544860464846,0.9485973536361545,-0.2248816916605832
-1.5565681593536294,-4.782544537162772,-0.18129656868325442
-1.5023749423078279,3.2771454191912603,-0.11500634370512426
5.661043551867333,3.4097169856053693,0.011589699529940822
2.4214787157269626,-12.239749637664746,0.012890900992222332
-1.8573492141058665,-1.7586507982348092,0.19707677678606023
-7.39033108732313,6.903477468813737,-0.04122983525505891
-4.960913771999769,-3.4770445742945046,-0.048619473492986294
-8.866542332204453,4.402393228939349,-0.05045168078594385
1.5570611293183951,6.6454310387147615,0.1056529437486941
-12.070955898727869,2.5727418987451447,-0.026244043826465516
6.669282275532435,-8.549482761253909,-0.1330542155715782
-6.74792495077563,-4.448893817909555,0.1043270615601918
-0.8202290753640007,-3.486307349575265,-0.1138152044386669
-9.130175123685333,-9.75890515066087,0.07429227647829983
-3.6134764587090746,-8.263796395853056,0.038884065249318825
-1.9571629578231633,-3.1304494290572027,-0.14238877609676806
-9.55403075419218,-6.862340326125799,-0.07735198104529656
-4.1700855036069235,0.5821490612735509,-0.20588693329760774
-7.376204611196529,-0.017866735902497766,0.11327036433765039
-7.803702616896231,-7.142884653440753,-0.042739439093866675
5.151049213696254,-7.776968174281197,0.005381588663932078
-2.399902273760107,4.404341291702167,-0.217755536696524
-10.962093653456282,-8.20390783386418,0.059208156085987784
-10.918040900971398,6.602005813453083,0.01958375392591984
-2.1841290568549905,-1.4110295821461971,0.2001679583182015
-5.083146795887283,-7.715712184718191,-0.01957206647779653
-9.349963944097787,-0.9967961667108529,0.007542641952680914
-12.47651731830709,-8.684502194830817,0.04698824250376399
-2.977878489174543,3.465269870197247,-0.22669878400918322
-5.702144892139139,-8.545788949204269,-0.10196155478524838
-10.072809660846817,-8.816899201075397,0.06776210045670526
-3.292420434876366,-1.537873877909627,-0.1361845095504415
-6.36577897885211,5.136319650765795,0.10293650608407257
-8.287928117967716,-11.835882877504973,0.058251106926902885
7.248808958384917,-9.900562068682856,-0.025651640883144797
-6.073130325606932,1.5391939194632336,0.009172247651025214
-3.6803385944159697,-9.101273411040873,-0.03985212417258211
1.4477260844168018,-9.452489591932332,-0.022092192265039664
5.267548540626407,-0.35630896919686705,-0.13641044962095436
-10.962686948468,-1.0969982127181215,-0.10531339818622895
-4.950126552534145,2.6827459908562368,-0.11830677827829833
-9.6699324632701,0.7504790633200145,-0.014861624269174534
1.9383449851943766,-8.835973370723485,0.03688681822476305
-7.382894862697443,-8.14972891238051,-0.11423293968354586
0.2590242921256003,-12.509196978868086,-0.012233507598905291
4.890639366841473,-3.7442853481774154,0.0014797078994536923
-5.037074624723228,-8.7415021095152,-0.05697675763616713
3.046198272689697,-0.12624207001911714,0.03264162282557299
1.8961273433518944,3.8420708498266407,-0.22488846624218486
-4.303121148866969,7.147795321016591,0.09302683045618702
3.854300639156641,-5.533618614617631,0.0889755957959038
1.6210119901678368,-6.576426979511496,0.06469312139679814
-9.079088382148909,4.212053768288726,-0.06758502725709403
-8.242645072011335,-2.1824266132373733,0.09922893463013542
6.7481404078886165,4.506852351278422,0.11308852153007914
-6.658316064121785,3.794045739462817,0.12230465164171324
-3.068095285848468,-5.962922482166341,0.05733428693568468
-8.351680491254651,-5.205791112165075,-0.01815300077623855
-12.234208024397274,-9.240103759653866,0.021457701090247257
-0.6625908533943896,-11.319083202568084,-0.078277110270599
6.425734645461912,5.851666295788842,0.08681819154203166
-11.383894347922176,3.621879966553955,-0.061785535906545404
-11.74660934937757,-9.966728535609874,0.07919071184666596
2.3829236697368437,4.565723684978213,-0.15780368745461817
-2.1953964731994056,-2.533219203929617,-0.08542528954046147
-4.991069526599928,5.046705592492362,0.0667219933213355
-12.040266690786712,-1.1512071825584513,-0.03668264449981249
-2.906428220920361,5.510570335713073,-0.035579468402855544
3.366967664611167,-10.707668170364666,-0.09532360866537497
-7.174062242365052,5.713798901532915,0.02783648400463766
3.6843114664057204,-5.850648389433289,0.10238623410709026
3.4720784200092325,2.6507721119977425,-0.23179545431248108
-12.31269820798067,-8.045874683072476,0.05212429116068045
-6.454889168312708,-5.045163861064159,0.1286133840828279
-10.492166653847349,-9.367485549560259,0.08794368492960103
2.551151499880291,-5.4244706218543906,-0.013217234467324347
-0.7146510632692067,-3.8283274953884714,-0.17081259317615313
4.237262836636361,-2.389930859367608,-0.19916165597780916
1.353270635964714,4.895859972691916,-0.20414658068747205
4.276577689024453,1.5279570798109603,-0.2037128988809761
-11.041312291301415,1.4756605139592978,-0.07083378545085714
6.580937942702878,-4.738754999190298,0.10637685071020718
5.106651613132303,-10.852293944842211,-0.043433827977707215
0.2755841929003875,-7.408042150972985,0.1434637622812911
-1.7714621046664583,1.911892871173702,0.22220908513549376
-9.478761026200441,5.900687525633991,-0.10931548447739484
-6.603124870402879,-8.636041583942472,-0.08754187979894666
0.9155157865780659,3.1427159868272057,-0.0594951029693897
-3.5160126115843795,0.3947601931007565,-0.1506699056693059
2.855412604323673,-1.6422357049882983,-0.01568835024207156
-8.324984598493256,-4.481388012002718,-0.002588930317985381
-12.1607191230471,0.2659362444773432,-0.012665171434513026
4.683672030743583,1.6075997697118751,-0.200270703275385
-12.198393467388764,-6.990118900709398,0.05373555033917446
-5.199815792295114,2.4529819357099534,-0.09117366661100022
-3.9119721389987614,-9.969317939570246,-0.09368612049778306
-5.325506183024878,1.7663177891808353,-0.0881122170161309
-4.4446840093947735,0.7605352496607694,-0.22886668919238526
5.4999434021517075,0.09956319916074996,-0.1329582123297394
7.470135369486275,-9.860422883136568,-0.0015155064836296726
-4.043448944959044,-11.763895563019313,-0.005971899407469202
6.705527477811799,5.028518957407847,0.0785890720667462
3.3993876775248566,-4.225309832356151,-0.1510353582720094
-1.486562054224276,2.998073586926907,-0.03996190536558686
0.3146034335365506,-4.145766467265522,-0.1979105953309166
3.0456364121748507,2.804468674938761,-0.22324008625606845
-11.7955785332254,4.3121825206506585,-0.03683973048629939
-2.1368016919241466,-9.337423989688249,-0.033660049439750775
-1.345658976568993,-2.4280752840103244,0.1585888996562077
5.607798234371749,-10.98055356508908,-0.04702510246148518
-2.069371820190762,-11.494526103959654,-0.09405405404965878
1.4998481765496479,2.412014063786666,0.1422242493156435
-6.046152304242139,-8.130610469944044,-0.048205319719427986
-5.7372045557092815,-6.64448148328178,0.058193829124818214
-7.093705207669912,5.267590815568742,0.10948754048323042
2.227403519414846,1.4200091705905677,0.17864084017439533
-0.8144619005095297,-0.40017281573942043,0.8772208619214258
-10.873529799846793,0.9026860407206918,-0.06217905824888288
-1.6130854867721478,-0.8847286126305534,0.5070571063821192
4.912032417501372,-11.747163936784487,-0.0006962431491560998
5.371974402679069,0.5378530660267149,-0.16888998559691468
-12.444156824737956,-0.026610889397915116,-0.020822740182730108
0.9759447253208453,-7.749458439102339,0.13519713544520487
4.309781678643702,-2.1819917245997793,-0.2632868329840221
0.8522276908724322,-2.5601917950455757,0.18844468090983255
2.3103491317558476,5.183305687739054,-0.08972717206707438
-4.520507674931089,-12.465004541821719,0.047658001255029114
-3.034612770466106,-1.9333223274278613,-0.12186961481005114
6.310770762926701,-0.5972210117915449,-0.004622166754230847
-7.465441941211688,0.743622750861066,0.15588676551583033
5.835667653077074,3.4597905185465407,0.06270941108430386
-9.632516636525677,-0.39464571348029587,-0.03173501449613274
-3.6910519840331517,-1.2093277085501626,-0.15358347035016595
1.5050177679866525,3.1716141358855445,-0.11739383457918849
-2.8550443261983,-8.117619770881925,0.11522053785965938
-1.5309842869831716,-8.443792392859052,0.10727460938060455
-10.17722914625231,-5.778000699683449,-0.0739569692370599
0.5261594070256876,0.07528522080546018,0.9481247102948078
0.20616867350557477,-10.058178631905363,-0.09564683598847065
1.166670198851909,-4.611596980106987,-0.22989293675858571
-7.965832938646897,-3.76575307493426,0.08441986884607636
-4.119388695297818,-0.2662641006568389,-0.2067571964189853
-5.4627343502328065,-6.764626680765547,0.08719779906351174
-6.749694349632339,-3.984356746026073,0.10914799435766433
-0.08281601810965711,-9.896952336136037,-0.07288275412809497
1.4006124736431964,-8.852857761627941,0.05081681182782091
2.523333571120048,1.3310416919267727,0.10884804856759334
0.9195105379535313,-7.662514707054748,0.12810783202347167
1.7430390817677015,6.759704750701026,0.11658391228459183
2.173417797654764,7.538030239438115,0.11959784119293192
-7.056657422637002,2.134040932313212,0.1183597213847385
-10.628174778440474,1.128090725573733,-0.09749974760253251
-3.5824229178090103,7.153718981313151,0.12294922423582243
6.921943202155763,-5.155572711944558,0.07013083499729397
-6.481265212467809,3.700508107300113,0.13954826771393547
5.847220416797825,-6.747176511215395,0.025027129356539942
-9.48687725899029,4.250547187423365,-0.10476049787116393
2.8925286098310234,-10.78688970612784,-0.06999374493203463
-0.6639231142444704,-1.748452614446137,0.4941870538071522
0.41719008920989786,-9.22052448227732,-0.004253507645965285
5.110981635261542,-2.372286000443953,-0.11717221134212143
-1.9390615450074087,2.6832495536186123,-0.07796353059457922
-2.5212315878477263,-2.939034401285051,-0.15032925217667067
6.971767231844975,-6.367246301482892,-0.006137292026065561
-7.383538591476523,-3.979475206189388,0.10063949128262181
-3.851436219024171,-9.730275245633916,-0.12086687721608866
-6.406943998042625,-12.255209429608833,0.0736344140102574
3.5814779845598714,-3.782133718374025,-0.13319424955554288
1.1545156321121386,-10.216807658966385,-0.04262785631623893
4.962278617233153,-3.5620116993045716,-0.00013484509920383067
5.079183401324272,-5.608904516562671,0.08882707385336162
-2.409763535617545,3.2558693774146406,-0.1890998764349818
5.072764543160751,-2.416103430364549,-0.06410129091431112
3.593063909876328,6.819428876297014,0.14000347423300205
-0.6673854839370694,-5.696247798168526,-0.06626693199434038
7.04402765883907,-2.4441234601863666,0.10549032735430713
-4.6418195253322505,-9.164567727940087,-0.06382467224668989
6.762186055776908,-9.029325595470041,-0.06294061007722972
-9.510374479178964,-10.328529479259032,0.048971846873823305
7.280496756077152,5.843002285533274,0.056154826148145286
-5.409277776441015,-8.587953543211945,-0.07856372164244457
-10.09320800175275,-10.545939721720995,0.08405631506533978
-6.023569342912071,0.4985749757435034,-0.05079697454914975
-9.092405252285097,-9.75381863581707,0.026955396995137354
5.66247806846728,-0.5332861335197983,-0.11299817876979446
-9.317404725443078,6.658920466528553,-0.08505025625662072
-5.125423386842546,-11.853271753922085,0.00781604795391264
-0.1127530857075616,0.13653883726047233,0.9992749833797175
5.531919262580587,-6.699993740325327,0.1065155741821454
5.511699730673087,-4.541865468012997,0.0568764192860212
-0.9836637074436823,6.050811388654516,-0.014932461856677997
-3.6720851115347717,6.9971662161282815,0.11722411870261078
-1.039108342314142,-9.319936427766024,0.030917842487097946
0.9489599595102955,-12.216050998840158,-0.011902294774334497
7.375148445969096,-2.93147555409638,0.13993790873772982
-3.643364244854787,-11.73607417080415,-0.025550589208595396
-0.30633846469982906,2.8060178177710657,0.1140861125415594
-12.174674985048377,-5.077628634374436,0.015619140979943782
-8.946342238239101,1.737323629273206,0.04386147601951816
-6.463810597253694,-8.008139595726524,-0.06271425613516952
-7.933624089038282,0.9785077888834959,0.16271807478217504
-7.60553493732172,-11.004487116416962,0.05126645058849595
0.6089750901868562,-5.481350985020809,-0.12127041354535413
4.703632336213531,1.9817378537921488,-0.18807683908387465
5.831794743545178,1.1820347468611896,-0.056814901558602804
4.873194637919024,-12.242382925481,0.03301136515975725
-5.5136291073926245,4.826807049400152,0.12954191734880538
-11.903360589473087,4.424903789070655,0.03541362674714926
-9.100838236144485,-6.633389978233172,-0.07821349212663017
6.043907228219801,-3.6287633234200474,0.0945051661183616
-6.951025111930102,4.02818430248357,0.1067352883663114
-10.08413069894672,-2.3173569345284513,-0.07479072940271254
2.5447809918236093,1.3328459323681265,0.09663717966367351
-8.40040274176658,-5.962804883582541,-0.03257668695907601
-9.876724198833458,-0.9004891996541193,-0.04704052075591711
-6.166345136819159,0.4698646999953642,-0.024376589384529267
-11.444241913430734,-2.617448378219562,-0.04230838202840784
-2.992207069155425,-2.841507932223937,-0.18381143035108166
-4.410906683175956,0.43935376024131045,-0.17923727961775612
-1.336041321392461,-4.7187295057095,-0.18390981756840696
5.73276559342041,-1.9439766817398603,-0.028027017725315396
-2.376798119111932,-11.563668602870852,-0.05454534665896439
3.7325711597381,-0.3317841208863541,-0.1706771163418348
4.6423089417952035,1.0197581002810896,-0.1913517950944673
5.228079495923957,-1.2901570694924427,-0.15245283844119317
2.536849304381036,0.3551215519761328,0.2142836092419551
-4.525776493580672,-10.852826596923288,-0.03385286397865024
-0.6496928090571785,4.08287662724635,-0.18558293097494052
-7.330106067692742,0.014125582062849418,0.12767966467188185
-2.2913110127170295,-5.2398259795561355,-0.08495816223096522
1.870741729535922,-11.2027912678601,-0.051525415777921094
-3.0535844450911522,0.7977870654777117,-0.043195968867600354
6.001557796387392,-1.8695030951972917,-0.011208100143995958
-4.504039000467239,-6.693510814743714,0.15422410960813548
-3.4753196555282084,1.0429031702027416,-0.11313497575934713
-4.1625041249129815,-10.844015699582515,-0.07143318169309294
2.9610089703541362,-11.857956820646388,-0.05143050789625123
-1.9261452751403372,-1.1857879925038723,0.34086495275300926
4.278494539026401,4.233387642890463,-0.07844847986354556
-8.484319858607083,-0.495618189201144,0.09629652097015953
-7.253893444988426,-8.927478470165116,-0.07795565417760636
6.6351956091782895,1.5699049336832065,0.09057806107046915
2.2510153025970965,0.17251275043385306,0.31718544922870356
5.720991621989878,-11.307615072815596,0.007175928013178937
-3.4527439434108587,-0.48140860291091236,-0.08678751241608566
-10.026383692178625,4.0801218434735205,-0.09803734799865667
-6.3589303426873105,-8.31455073233402,-0.07047025769789579
-9.619315879710392,-1.0237794223635888,-0.02653149434462585
-6.859745348459014,4.1062857232605054,0.1350961907963674
2.8010076781544413,6.017743689438479,0.050844296202601835
-5.057968570454287,0.9256526612462022,-0.20213660098673264
-9.505907240220333,-9.725085250434267,0.05346405009736345
-9.894466800332694,-7.289632023800551,-0.03941981150468328
-2.4705804013913593,0.7089311557419649,0.21404714822938806
-5.209643961423482,-9.46133542438321,-0.10727110764971005
7.306818675336125,3.8882601154911107,0.09679736857955432
-8.245084169037924,-0.5040730345195161,0.11857967676082634
-1.2023792383172385,-6.668248864748658,0.060760947026437036
-0.3731555362169221,3.0376962306699227,0.0021147293469806205
-3.7094294182049676,1.854289755089864,-0.2409052616456212
0.5372901916826578,-2.7171404630534575,0.10456325702135265
0.8496578518477254,5.207419986941382,-0.14291414217153856
-12.371036026844454,-7.077096618916724,0.1020831762991821
2.4711681418312352,4.06266872107814,-0.17110433262866726
5.346506588600672,-8.730083643260187,-0.04954408255831545
-4.781000061537239,-10.158186116882401,-0.09575183787431836
-2.5464033364013563,6.368400077175913,0.11192600278906312
-8.511783156480641,-6.929036075865886,-0.106162014168592
1.1197316814337697,3.9374113125593553,-0.2112801213808465
-7.969309502475487,2.2937525449341614,0.11408260878759319
0.06757173003922645,-6.644314736945266,0.04952275041460617
-10.73647278148738,-11.746269966465439,0.02254943826100255
-3.07574581909193,-9.217815724806925,-0.02025273624930999
-5.788835224388337,4.5472357983492095,0.11764272792715359
4.377122497967598,-4.3806187874915,-0.0072584992662167915
-8.803646733778146,4.447425969627904,-0.039271287447466365
6.874375961079888,-1.1061303846534933,0.0723509691221127
-4.239186460320401,4.643785334899448,-0.016153758778238547
-9.0786664411037,-10.655386349033035,0.08079297524480068
2.1770318139783083,4.0426686657838715,-0.2267987080995892
-0.1393883890470793,-7.318556133821549,0.10330374806368989
-5.942163070418273,-7.397399047864112,0.0033144900750951218
-4.363593919625231,-5.560341581117376,0.12304359482892999
-8.335110884760729,-9.559620596029031,0.008713530643452002
-5.5476540004987696,1.6310375328088984,-0.10163891369510272
5.498168441075972,3.9363682062876606,0.04567039101757577
3.7278592501695478,-10.13590501875425,-0.08008433997188463
1.6051503665302906,-11.929974350381526,-0.0825536241941805
-11.301567482513708,-8.300646467394717,0.05957368425155042
-11.721354074853597,0.8231136377965171,-0.019289471314001855
-0.15895910567438598,-3.990093095800887,-0.1721195825264179
0.002749385980163055,-10.478360984729525,-0.08007565595256227
